2728
(
(11.396000 ( 1.052902 0.000000 0.000000 ))
(11.407000 ( 1.042378 0.000000 0.000000 ))
(11.418000 ( 1.032999 0.000000 0.000000 ))
(11.429000 ( 1.024773 0.000000 0.000000 ))
(11.440000 ( 1.017713 0.000000 0.000000 ))
(11.451000 ( 1.011825 0.000000 0.000000 ))
(11.462000 ( 1.007117 0.000000 0.000000 ))
(11.473000 ( 1.003595 0.000000 0.000000 ))
(11.484000 ( 1.001263 0.000000 0.000000 ))
(11.495000 ( 1.000123 0.000000 0.000000 ))
(11.506000 ( 1.000178 0.000000 0.000000 ))
(11.517000 ( 1.001426 0.000000 0.000000 ))
(11.528000 ( 1.003866 0.000000 0.000000 ))
(11.539000 ( 1.007496 0.000000 0.000000 ))
(11.550000 ( 1.012312 0.000000 0.000000 ))
(11.561000 ( 1.018306 0.000000 0.000000 ))
(11.572000 ( 1.025473 0.000000 0.000000 ))
(11.583000 ( 1.033804 0.000000 0.000000 ))
(11.594000 ( 1.043288 0.000000 0.000000 ))
(11.605000 ( 1.053915 0.000000 0.000000 ))
(11.616000 ( 1.065671 0.000000 0.000000 ))
(11.627000 ( 1.078543 0.000000 0.000000 ))
(11.638000 ( 1.092516 0.000000 0.000000 ))
(11.649000 ( 1.107572 0.000000 0.000000 ))
(11.660000 ( 1.123693 0.000000 0.000000 ))
(11.671000 ( 1.140861 0.000000 0.000000 ))
(11.682000 ( 1.159055 0.000000 0.000000 ))
(11.693000 ( 1.178254 0.000000 0.000000 ))
(11.704000 ( 1.198433 0.000000 0.000000 ))
(11.715000 ( 1.219570 0.000000 0.000000 ))
(11.726000 ( 1.241638 0.000000 0.000000 ))
(11.737000 ( 1.264612 0.000000 0.000000 ))
(11.748000 ( 1.288464 0.000000 0.000000 ))
(11.759000 ( 1.313166 0.000000 0.000000 ))
(11.770000 ( 1.338688 0.000000 0.000000 ))
(11.781000 ( 1.365000 0.000000 0.000000 ))
(11.792000 ( 1.392070 0.000000 0.000000 ))
(11.803000 ( 1.419866 0.000000 0.000000 ))
(11.814000 ( 1.448354 0.000000 0.000000 ))
(11.825000 ( 1.477501 0.000000 0.000000 ))
(11.836000 ( 1.507273 0.000000 0.000000 ))
(11.847000 ( 1.537632 0.000000 0.000000 ))
(11.858000 ( 1.568544 0.000000 0.000000 ))
(11.869000 ( 1.599971 0.000000 0.000000 ))
(11.880000 ( 1.631875 0.000000 0.000000 ))
(11.891000 ( 1.664220 0.000000 0.000000 ))
(11.902000 ( 1.696965 0.000000 0.000000 ))
(11.913000 ( 1.730072 0.000000 0.000000 ))
(11.924000 ( 1.763501 0.000000 0.000000 ))
(11.935000 ( 1.797213 0.000000 0.000000 ))
(11.946000 ( 1.831167 0.000000 0.000000 ))
(11.957000 ( 1.865322 0.000000 0.000000 ))
(11.968000 ( 1.899638 0.000000 0.000000 ))
(11.979000 ( 1.934074 0.000000 0.000000 ))
(11.990000 ( 1.968589 0.000000 0.000000 ))
(12.001000 ( 2.003142 0.000000 0.000000 ))
(12.012000 ( 2.037690 0.000000 0.000000 ))
(12.023000 ( 2.072194 0.000000 0.000000 ))
(12.034000 ( 2.106611 0.000000 0.000000 ))
(12.045000 ( 2.140901 0.000000 0.000000 ))
(12.056000 ( 2.175023 0.000000 0.000000 ))
(12.067000 ( 2.208936 0.000000 0.000000 ))
(12.078000 ( 2.242599 0.000000 0.000000 ))
(12.089000 ( 2.275973 0.000000 0.000000 ))
(12.100000 ( 2.309017 0.000000 0.000000 ))
(12.111000 ( 2.341692 0.000000 0.000000 ))
(12.122000 ( 2.373959 0.000000 0.000000 ))
(12.133000 ( 2.405780 0.000000 0.000000 ))
(12.144000 ( 2.437116 0.000000 0.000000 ))
(12.155000 ( 2.467930 0.000000 0.000000 ))
(12.166000 ( 2.498185 0.000000 0.000000 ))
(12.177000 ( 2.527846 0.000000 0.000000 ))
(12.188000 ( 2.556876 0.000000 0.000000 ))
(12.199000 ( 2.585241 0.000000 0.000000 ))
(12.210000 ( 2.612907 0.000000 0.000000 ))
(12.221000 ( 2.639841 0.000000 0.000000 ))
(12.232000 ( 2.666012 0.000000 0.000000 ))
(12.243000 ( 2.691387 0.000000 0.000000 ))
(12.254000 ( 2.715936 0.000000 0.000000 ))
(12.265000 ( 2.739631 0.000000 0.000000 ))
(12.276000 ( 2.762443 0.000000 0.000000 ))
(12.287000 ( 2.784343 0.000000 0.000000 ))
(12.298000 ( 2.805308 0.000000 0.000000 ))
(12.309000 ( 2.825311 0.000000 0.000000 ))
(12.320000 ( 2.844328 0.000000 0.000000 ))
(12.331000 ( 2.862337 0.000000 0.000000 ))
(12.342000 ( 2.879316 0.000000 0.000000 ))
(12.353000 ( 2.895246 0.000000 0.000000 ))
(12.364000 ( 2.910106 0.000000 0.000000 ))
(12.375000 ( 2.923880 0.000000 0.000000 ))
(12.386000 ( 2.936550 0.000000 0.000000 ))
(12.397000 ( 2.948102 0.000000 0.000000 ))
(12.408000 ( 2.958522 0.000000 0.000000 ))
(12.419000 ( 2.967797 0.000000 0.000000 ))
(12.430000 ( 2.975917 0.000000 0.000000 ))
(12.441000 ( 2.982871 0.000000 0.000000 ))
(12.452000 ( 2.988652 0.000000 0.000000 ))
(12.463000 ( 2.993252 0.000000 0.000000 ))
(12.474000 ( 2.996666 0.000000 0.000000 ))
(12.485000 ( 2.998890 0.000000 0.000000 ))
(12.496000 ( 2.999921 0.000000 0.000000 ))
(12.507000 ( 2.999758 0.000000 0.000000 ))
(12.518000 ( 2.998402 0.000000 0.000000 ))
(12.529000 ( 2.995853 0.000000 0.000000 ))
(12.540000 ( 2.992115 0.000000 0.000000 ))
(12.551000 ( 2.987192 0.000000 0.000000 ))
(12.562000 ( 2.981091 0.000000 0.000000 ))
(12.573000 ( 2.973817 0.000000 0.000000 ))
(12.584000 ( 2.965382 0.000000 0.000000 ))
(12.595000 ( 2.955793 0.000000 0.000000 ))
(12.606000 ( 2.945063 0.000000 0.000000 ))
(12.617000 ( 2.933205 0.000000 0.000000 ))
(12.628000 ( 2.920232 0.000000 0.000000 ))
(12.639000 ( 2.906160 0.000000 0.000000 ))
(12.650000 ( 2.891007 0.000000 0.000000 ))
(12.661000 ( 2.874789 0.000000 0.000000 ))
(12.672000 ( 2.857527 0.000000 0.000000 ))
(12.683000 ( 2.839240 0.000000 0.000000 ))
(12.694000 ( 2.819952 0.000000 0.000000 ))
(12.705000 ( 2.799685 0.000000 0.000000 ))
(12.716000 ( 2.778462 0.000000 0.000000 ))
(12.727000 ( 2.756310 0.000000 0.000000 ))
(12.738000 ( 2.733255 0.000000 0.000000 ))
(12.749000 ( 2.709325 0.000000 0.000000 ))
(12.760000 ( 2.684547 0.000000 0.000000 ))
(12.771000 ( 2.658952 0.000000 0.000000 ))
(12.782000 ( 2.632570 0.000000 0.000000 ))
(12.793000 ( 2.605433 0.000000 0.000000 ))
(12.804000 ( 2.577573 0.000000 0.000000 ))
(12.815000 ( 2.549023 0.000000 0.000000 ))
(12.826000 ( 2.519817 0.000000 0.000000 ))
(12.837000 ( 2.489991 0.000000 0.000000 ))
(12.848000 ( 2.459580 0.000000 0.000000 ))
(12.859000 ( 2.428620 0.000000 0.000000 ))
(12.870000 ( 2.397148 0.000000 0.000000 ))
(12.881000 ( 2.365202 0.000000 0.000000 ))
(12.892000 ( 2.332820 0.000000 0.000000 ))
(12.903000 ( 2.300040 0.000000 0.000000 ))
(12.914000 ( 2.266902 0.000000 0.000000 ))
(12.925000 ( 2.233445 0.000000 0.000000 ))
(12.936000 ( 2.199710 0.000000 0.000000 ))
(12.947000 ( 2.165736 0.000000 0.000000 ))
(12.958000 ( 2.131564 0.000000 0.000000 ))
(12.969000 ( 2.097235 0.000000 0.000000 ))
(12.980000 ( 2.062791 0.000000 0.000000 ))
(12.991000 ( 2.028271 0.000000 0.000000 ))
(13.002000 ( 1.993717 0.000000 0.000000 ))
(13.013000 ( 1.959171 0.000000 0.000000 ))
(13.024000 ( 1.924673 0.000000 0.000000 ))
(13.035000 ( 1.890266 0.000000 0.000000 ))
(13.046000 ( 1.855989 0.000000 0.000000 ))
(13.057000 ( 1.821885 0.000000 0.000000 ))
(13.068000 ( 1.787993 0.000000 0.000000 ))
(13.079000 ( 1.754354 0.000000 0.000000 ))
(13.090000 ( 1.721009 0.000000 0.000000 ))
(13.101000 ( 1.687997 0.000000 0.000000 ))
(13.112000 ( 1.655357 0.000000 0.000000 ))
(13.123000 ( 1.623129 0.000000 0.000000 ))
(13.134000 ( 1.591351 0.000000 0.000000 ))
(13.145000 ( 1.560061 0.000000 0.000000 ))
(13.156000 ( 1.529296 0.000000 0.000000 ))
(13.167000 ( 1.499093 0.000000 0.000000 ))
(13.178000 ( 1.469489 0.000000 0.000000 ))
(13.189000 ( 1.440518 0.000000 0.000000 ))
(13.200000 ( 1.412215 0.000000 0.000000 ))
(13.211000 ( 1.384614 0.000000 0.000000 ))
(13.222000 ( 1.357747 0.000000 0.000000 ))
(13.233000 ( 1.331648 0.000000 0.000000 ))
(13.244000 ( 1.306347 0.000000 0.000000 ))
(13.255000 ( 1.281874 0.000000 0.000000 ))
(13.266000 ( 1.258258 0.000000 0.000000 ))
(13.277000 ( 1.235528 0.000000 0.000000 ))
(13.288000 ( 1.213712 0.000000 0.000000 ))
(13.299000 ( 1.192834 0.000000 0.000000 ))
(13.310000 ( 1.172919 0.000000 0.000000 ))
(13.321000 ( 1.153993 0.000000 0.000000 ))
(13.332000 ( 1.136077 0.000000 0.000000 ))
(13.343000 ( 1.119192 0.000000 0.000000 ))
(13.354000 ( 1.103359 0.000000 0.000000 ))
(13.365000 ( 1.088597 0.000000 0.000000 ))
(13.376000 ( 1.074923 0.000000 0.000000 ))
(13.387000 ( 1.062354 0.000000 0.000000 ))
(13.398000 ( 1.050904 0.000000 0.000000 ))
(13.409000 ( 1.040588 0.000000 0.000000 ))
(13.420000 ( 1.031417 0.000000 0.000000 ))
(13.431000 ( 1.023403 0.000000 0.000000 ))
(13.442000 ( 1.016555 0.000000 0.000000 ))
(13.453000 ( 1.010881 0.000000 0.000000 ))
(13.464000 ( 1.006389 0.000000 0.000000 ))
(13.475000 ( 1.003083 0.000000 0.000000 ))
(13.486000 ( 1.000967 0.000000 0.000000 ))
(13.497000 ( 1.000044 0.000000 0.000000 ))
(13.508000 ( 1.000316 0.000000 0.000000 ))
(13.519000 ( 1.001781 0.000000 0.000000 ))
(13.530000 ( 1.004438 0.000000 0.000000 ))
(13.541000 ( 1.008284 0.000000 0.000000 ))
(13.552000 ( 1.013314 0.000000 0.000000 ))
(13.563000 ( 1.019522 0.000000 0.000000 ))
(13.574000 ( 1.026901 0.000000 0.000000 ))
(13.585000 ( 1.035443 0.000000 0.000000 ))
(13.596000 ( 1.045135 0.000000 0.000000 ))
(13.607000 ( 1.055969 0.000000 0.000000 ))
(13.618000 ( 1.067929 0.000000 0.000000 ))
(13.629000 ( 1.081002 0.000000 0.000000 ))
(13.640000 ( 1.095173 0.000000 0.000000 ))
(13.651000 ( 1.110424 0.000000 0.000000 ))
(13.662000 ( 1.126738 0.000000 0.000000 ))
(13.673000 ( 1.144094 0.000000 0.000000 ))
(13.684000 ( 1.162472 0.000000 0.000000 ))
(13.695000 ( 1.181850 0.000000 0.000000 ))
(13.706000 ( 1.202206 0.000000 0.000000 ))
(13.717000 ( 1.223513 0.000000 0.000000 ))
(13.728000 ( 1.245749 0.000000 0.000000 ))
(13.739000 ( 1.268884 0.000000 0.000000 ))
(13.750000 ( 1.292893 0.000000 0.000000 ))
(13.761000 ( 1.317746 0.000000 0.000000 ))
(13.772000 ( 1.343414 0.000000 0.000000 ))
(13.783000 ( 1.369866 0.000000 0.000000 ))
(13.794000 ( 1.397070 0.000000 0.000000 ))
(13.805000 ( 1.424995 0.000000 0.000000 ))
(13.816000 ( 1.453606 0.000000 0.000000 ))
(13.827000 ( 1.482869 0.000000 0.000000 ))
(13.838000 ( 1.512750 0.000000 0.000000 ))
(13.849000 ( 1.543213 0.000000 0.000000 ))
(13.860000 ( 1.574221 0.000000 0.000000 ))
(13.871000 ( 1.605737 0.000000 0.000000 ))
(13.882000 ( 1.637725 0.000000 0.000000 ))
(13.893000 ( 1.670145 0.000000 0.000000 ))
(13.904000 ( 1.702958 0.000000 0.000000 ))
(13.915000 ( 1.736127 0.000000 0.000000 ))
(13.926000 ( 1.769611 0.000000 0.000000 ))
(13.937000 ( 1.803369 0.000000 0.000000 ))
(13.948000 ( 1.837363 0.000000 0.000000 ))
(13.959000 ( 1.871551 0.000000 0.000000 ))
(13.970000 ( 1.905892 0.000000 0.000000 ))
(13.981000 ( 1.940345 0.000000 0.000000 ))
(13.992000 ( 1.974870 0.000000 0.000000 ))
(14.003000 ( 2.009425 0.000000 0.000000 ))
(14.014000 ( 2.043968 0.000000 0.000000 ))
(14.025000 ( 2.078459 0.000000 0.000000 ))
(14.036000 ( 2.112856 0.000000 0.000000 ))
(14.047000 ( 2.147119 0.000000 0.000000 ))
(14.058000 ( 2.181206 0.000000 0.000000 ))
(14.069000 ( 2.215076 0.000000 0.000000 ))
(14.080000 ( 2.248690 0.000000 0.000000 ))
(14.091000 ( 2.282007 0.000000 0.000000 ))
(14.102000 ( 2.314987 0.000000 0.000000 ))
(14.113000 ( 2.347590 0.000000 0.000000 ))
(14.124000 ( 2.379779 0.000000 0.000000 ))
(14.135000 ( 2.411514 0.000000 0.000000 ))
(14.146000 ( 2.442758 0.000000 0.000000 ))
(14.157000 ( 2.473473 0.000000 0.000000 ))
(14.168000 ( 2.503623 0.000000 0.000000 ))
(14.179000 ( 2.533172 0.000000 0.000000 ))
(14.190000 ( 2.562083 0.000000 0.000000 ))
(14.201000 ( 2.590324 0.000000 0.000000 ))
(14.212000 ( 2.617860 0.000000 0.000000 ))
(14.223000 ( 2.644657 0.000000 0.000000 ))
(14.234000 ( 2.670686 0.000000 0.000000 ))
(14.245000 ( 2.695913 0.000000 0.000000 ))
(14.256000 ( 2.720309 0.000000 0.000000 ))
(14.267000 ( 2.743845 0.000000 0.000000 ))
(14.278000 ( 2.766493 0.000000 0.000000 ))
(14.289000 ( 2.788226 0.000000 0.000000 ))
(14.300000 ( 2.809017 0.000000 0.000000 ))
(14.311000 ( 2.828842 0.000000 0.000000 ))
(14.322000 ( 2.847678 0.000000 0.000000 ))
(14.333000 ( 2.865501 0.000000 0.000000 ))
(14.344000 ( 2.882291 0.000000 0.000000 ))
(14.355000 ( 2.898028 0.000000 0.000000 ))
(14.366000 ( 2.912692 0.000000 0.000000 ))
(14.377000 ( 2.926266 0.000000 0.000000 ))
(14.388000 ( 2.938734 0.000000 0.000000 ))
(14.399000 ( 2.950081 0.000000 0.000000 ))
(14.410000 ( 2.960294 0.000000 0.000000 ))
(14.421000 ( 2.969360 0.000000 0.000000 ))
(14.432000 ( 2.977268 0.000000 0.000000 ))
(14.443000 ( 2.984010 0.000000 0.000000 ))
(14.454000 ( 2.989576 0.000000 0.000000 ))
(14.465000 ( 2.993961 0.000000 0.000000 ))
(14.476000 ( 2.997159 0.000000 0.000000 ))
(14.487000 ( 2.999166 0.000000 0.000000 ))
(14.498000 ( 2.999980 0.000000 0.000000 ))
(14.509000 ( 2.999600 0.000000 0.000000 ))
(14.520000 ( 2.998027 0.000000 0.000000 ))
(14.531000 ( 2.995261 0.000000 0.000000 ))
(14.542000 ( 2.991308 0.000000 0.000000 ))
(14.553000 ( 2.986170 0.000000 0.000000 ))
(14.564000 ( 2.979855 0.000000 0.000000 ))
(14.575000 ( 2.972370 0.000000 0.000000 ))
(14.586000 ( 2.963724 0.000000 0.000000 ))
(14.597000 ( 2.953927 0.000000 0.000000 ))
(14.608000 ( 2.942991 0.000000 0.000000 ))
(14.619000 ( 2.930928 0.000000 0.000000 ))
(14.630000 ( 2.917755 0.000000 0.000000 ))
(14.641000 ( 2.903485 0.000000 0.000000 ))
(14.652000 ( 2.888136 0.000000 0.000000 ))
(14.663000 ( 2.871727 0.000000 0.000000 ))
(14.674000 ( 2.854277 0.000000 0.000000 ))
(14.685000 ( 2.835807 0.000000 0.000000 ))
(14.696000 ( 2.816339 0.000000 0.000000 ))
(14.707000 ( 2.795896 0.000000 0.000000 ))
(14.718000 ( 2.774503 0.000000 0.000000 ))
(14.729000 ( 2.752185 0.000000 0.000000 ))
(14.740000 ( 2.728969 0.000000 0.000000 ))
(14.751000 ( 2.704882 0.000000 0.000000 ))
(14.762000 ( 2.679953 0.000000 0.000000 ))
(14.773000 ( 2.654213 0.000000 0.000000 ))
(14.784000 ( 2.627691 0.000000 0.000000 ))
(14.795000 ( 2.600420 0.000000 0.000000 ))
(14.806000 ( 2.572432 0.000000 0.000000 ))
(14.817000 ( 2.543760 0.000000 0.000000 ))
(14.828000 ( 2.514440 0.000000 0.000000 ))
(14.839000 ( 2.484504 0.000000 0.000000 ))
(14.850000 ( 2.453990 0.000000 0.000000 ))
(14.861000 ( 2.422935 0.000000 0.000000 ))
(14.872000 ( 2.391374 0.000000 0.000000 ))
(14.883000 ( 2.359345 0.000000 0.000000 ))
(14.894000 ( 2.326888 0.000000 0.000000 ))
(14.905000 ( 2.294040 0.000000 0.000000 ))
(14.916000 ( 2.260842 0.000000 0.000000 ))
(14.927000 ( 2.227331 0.000000 0.000000 ))
(14.938000 ( 2.193549 0.000000 0.000000 ))
(14.949000 ( 2.159537 0.000000 0.000000 ))
(14.960000 ( 2.125333 0.000000 0.000000 ))
(14.971000 ( 2.090980 0.000000 0.000000 ))
(14.982000 ( 2.056519 0.000000 0.000000 ))
(14.993000 ( 2.021989 0.000000 0.000000 ))
(15.004000 ( 1.987434 0.000000 0.000000 ))
(15.015000 ( 1.952894 0.000000 0.000000 ))
(15.026000 ( 1.918409 0.000000 0.000000 ))
(15.037000 ( 1.884023 0.000000 0.000000 ))
(15.048000 ( 1.849774 0.000000 0.000000 ))
(15.059000 ( 1.815706 0.000000 0.000000 ))
(15.070000 ( 1.781857 0.000000 0.000000 ))
(15.081000 ( 1.748268 0.000000 0.000000 ))
(15.092000 ( 1.714981 0.000000 0.000000 ))
(15.103000 ( 1.682033 0.000000 0.000000 ))
(15.114000 ( 1.649466 0.000000 0.000000 ))
(15.125000 ( 1.617317 0.000000 0.000000 ))
(15.136000 ( 1.585624 0.000000 0.000000 ))
(15.147000 ( 1.554427 0.000000 0.000000 ))
(15.158000 ( 1.523762 0.000000 0.000000 ))
(15.169000 ( 1.493665 0.000000 0.000000 ))
(15.180000 ( 1.464173 0.000000 0.000000 ))
(15.191000 ( 1.435321 0.000000 0.000000 ))
(15.202000 ( 1.407143 0.000000 0.000000 ))
(15.213000 ( 1.379673 0.000000 0.000000 ))
(15.224000 ( 1.352944 0.000000 0.000000 ))
(15.235000 ( 1.326987 0.000000 0.000000 ))
(15.246000 ( 1.301835 0.000000 0.000000 ))
(15.257000 ( 1.277515 0.000000 0.000000 ))
(15.268000 ( 1.254059 0.000000 0.000000 ))
(15.279000 ( 1.231493 0.000000 0.000000 ))
(15.290000 ( 1.209845 0.000000 0.000000 ))
(15.301000 ( 1.189140 0.000000 0.000000 ))
(15.312000 ( 1.169404 0.000000 0.000000 ))
(15.323000 ( 1.150660 0.000000 0.000000 ))
(15.334000 ( 1.132929 0.000000 0.000000 ))
(15.345000 ( 1.116234 0.000000 0.000000 ))
(15.356000 ( 1.100595 0.000000 0.000000 ))
(15.367000 ( 1.086029 0.000000 0.000000 ))
(15.378000 ( 1.072555 0.000000 0.000000 ))
(15.389000 ( 1.060188 0.000000 0.000000 ))
(15.400000 ( 1.048943 0.000000 0.000000 ))
(15.411000 ( 1.038835 0.000000 0.000000 ))
(15.422000 ( 1.029873 0.000000 0.000000 ))
(15.433000 ( 1.022071 0.000000 0.000000 ))
(15.444000 ( 1.015436 0.000000 0.000000 ))
(15.455000 ( 1.009976 0.000000 0.000000 ))
(15.466000 ( 1.005699 0.000000 0.000000 ))
(15.477000 ( 1.002609 0.000000 0.000000 ))
(15.488000 ( 1.000711 0.000000 0.000000 ))
(15.499000 ( 1.000005 0.000000 0.000000 ))
(15.510000 ( 1.000493 0.000000 0.000000 ))
(15.521000 ( 1.002175 0.000000 0.000000 ))
(15.532000 ( 1.005049 0.000000 0.000000 ))
(15.543000 ( 1.009111 0.000000 0.000000 ))
(15.554000 ( 1.014355 0.000000 0.000000 ))
(15.565000 ( 1.020777 0.000000 0.000000 ))
(15.576000 ( 1.028368 0.000000 0.000000 ))
(15.587000 ( 1.037120 0.000000 0.000000 ))
(15.598000 ( 1.047021 0.000000 0.000000 ))
(15.609000 ( 1.058060 0.000000 0.000000 ))
(15.620000 ( 1.070224 0.000000 0.000000 ))
(15.631000 ( 1.083498 0.000000 0.000000 ))
(15.642000 ( 1.097866 0.000000 0.000000 ))
(15.653000 ( 1.113312 0.000000 0.000000 ))
(15.664000 ( 1.129816 0.000000 0.000000 ))
(15.675000 ( 1.147360 0.000000 0.000000 ))
(15.686000 ( 1.165922 0.000000 0.000000 ))
(15.697000 ( 1.185479 0.000000 0.000000 ))
(15.708000 ( 1.206010 0.000000 0.000000 ))
(15.719000 ( 1.227488 0.000000 0.000000 ))
(15.730000 ( 1.249889 0.000000 0.000000 ))
(15.741000 ( 1.273186 0.000000 0.000000 ))
(15.752000 ( 1.297350 0.000000 0.000000 ))
(15.763000 ( 1.322354 0.000000 0.000000 ))
(15.774000 ( 1.348166 0.000000 0.000000 ))
(15.785000 ( 1.374757 0.000000 0.000000 ))
(15.796000 ( 1.402095 0.000000 0.000000 ))
(15.807000 ( 1.430147 0.000000 0.000000 ))
(15.818000 ( 1.458879 0.000000 0.000000 ))
(15.829000 ( 1.488257 0.000000 0.000000 ))
(15.840000 ( 1.518246 0.000000 0.000000 ))
(15.851000 ( 1.548811 0.000000 0.000000 ))
(15.862000 ( 1.579914 0.000000 0.000000 ))
(15.873000 ( 1.611519 0.000000 0.000000 ))
(15.884000 ( 1.643588 0.000000 0.000000 ))
(15.895000 ( 1.676083 0.000000 0.000000 ))
(15.906000 ( 1.708964 0.000000 0.000000 ))
(15.917000 ( 1.742193 0.000000 0.000000 ))
(15.928000 ( 1.775729 0.000000 0.000000 ))
(15.939000 ( 1.809534 0.000000 0.000000 ))
(15.950000 ( 1.843566 0.000000 0.000000 ))
(15.961000 ( 1.877784 0.000000 0.000000 ))
(15.972000 ( 1.912149 0.000000 0.000000 ))
(15.983000 ( 1.946618 0.000000 0.000000 ))
(15.994000 ( 1.981152 0.000000 0.000000 ))
(16.005000 ( 2.015707 0.000000 0.000000 ))
(16.016000 ( 2.050244 0.000000 0.000000 ))
(16.027000 ( 2.084721 0.000000 0.000000 ))
(16.038000 ( 2.119097 0.000000 0.000000 ))
(16.049000 ( 2.153331 0.000000 0.000000 ))
(16.060000 ( 2.187381 0.000000 0.000000 ))
(16.071000 ( 2.221208 0.000000 0.000000 ))
(16.082000 ( 2.254771 0.000000 0.000000 ))
(16.093000 ( 2.288029 0.000000 0.000000 ))
(16.104000 ( 2.320944 0.000000 0.000000 ))
(16.115000 ( 2.353475 0.000000 0.000000 ))
(16.126000 ( 2.385584 0.000000 0.000000 ))
(16.137000 ( 2.417233 0.000000 0.000000 ))
(16.148000 ( 2.448383 0.000000 0.000000 ))
(16.159000 ( 2.478998 0.000000 0.000000 ))
(16.170000 ( 2.509041 0.000000 0.000000 ))
(16.181000 ( 2.538477 0.000000 0.000000 ))
(16.192000 ( 2.567269 0.000000 0.000000 ))
(16.203000 ( 2.595384 0.000000 0.000000 ))
(16.214000 ( 2.622788 0.000000 0.000000 ))
(16.225000 ( 2.649448 0.000000 0.000000 ))
(16.236000 ( 2.675333 0.000000 0.000000 ))
(16.247000 ( 2.700411 0.000000 0.000000 ))
(16.258000 ( 2.724653 0.000000 0.000000 ))
(16.269000 ( 2.748030 0.000000 0.000000 ))
(16.280000 ( 2.770513 0.000000 0.000000 ))
(16.291000 ( 2.792077 0.000000 0.000000 ))
(16.302000 ( 2.812694 0.000000 0.000000 ))
(16.313000 ( 2.832341 0.000000 0.000000 ))
(16.324000 ( 2.850994 0.000000 0.000000 ))
(16.335000 ( 2.868632 0.000000 0.000000 ))
(16.346000 ( 2.885231 0.000000 0.000000 ))
(16.357000 ( 2.900774 0.000000 0.000000 ))
(16.368000 ( 2.915241 0.000000 0.000000 ))
(16.379000 ( 2.928615 0.000000 0.000000 ))
(16.390000 ( 2.940881 0.000000 0.000000 ))
(16.401000 ( 2.952023 0.000000 0.000000 ))
(16.412000 ( 2.962028 0.000000 0.000000 ))
(16.423000 ( 2.970884 0.000000 0.000000 ))
(16.434000 ( 2.978581 0.000000 0.000000 ))
(16.445000 ( 2.985109 0.000000 0.000000 ))
(16.456000 ( 2.990461 0.000000 0.000000 ))
(16.467000 ( 2.994631 0.000000 0.000000 ))
(16.478000 ( 2.997613 0.000000 0.000000 ))
(16.489000 ( 2.999403 0.000000 0.000000 ))
(16.500000 ( 3.000000 0.000000 0.000000 ))
(16.511000 ( 2.999403 0.000000 0.000000 ))
(16.522000 ( 2.997613 0.000000 0.000000 ))
(16.533000 ( 2.994631 0.000000 0.000000 ))
(16.544000 ( 2.990461 0.000000 0.000000 ))
(16.555000 ( 2.985109 0.000000 0.000000 ))
(16.566000 ( 2.978581 0.000000 0.000000 ))
(16.577000 ( 2.970884 0.000000 0.000000 ))
(16.588000 ( 2.962028 0.000000 0.000000 ))
(16.599000 ( 2.952023 0.000000 0.000000 ))
(16.610000 ( 2.940881 0.000000 0.000000 ))
(16.621000 ( 2.928615 0.000000 0.000000 ))
(16.632000 ( 2.915241 0.000000 0.000000 ))
(16.643000 ( 2.900774 0.000000 0.000000 ))
(16.654000 ( 2.885231 0.000000 0.000000 ))
(16.665000 ( 2.868632 0.000000 0.000000 ))
(16.676000 ( 2.850994 0.000000 0.000000 ))
(16.687000 ( 2.832341 0.000000 0.000000 ))
(16.698000 ( 2.812694 0.000000 0.000000 ))
(16.709000 ( 2.792077 0.000000 0.000000 ))
(16.720000 ( 2.770513 0.000000 0.000000 ))
(16.731000 ( 2.748030 0.000000 0.000000 ))
(16.742000 ( 2.724653 0.000000 0.000000 ))
(16.753000 ( 2.700411 0.000000 0.000000 ))
(16.764000 ( 2.675333 0.000000 0.000000 ))
(16.775000 ( 2.649448 0.000000 0.000000 ))
(16.786000 ( 2.622788 0.000000 0.000000 ))
(16.797000 ( 2.595384 0.000000 0.000000 ))
(16.808000 ( 2.567269 0.000000 0.000000 ))
(16.819000 ( 2.538477 0.000000 0.000000 ))
(16.830000 ( 2.509041 0.000000 0.000000 ))
(16.841000 ( 2.478998 0.000000 0.000000 ))
(16.852000 ( 2.448383 0.000000 0.000000 ))
(16.863000 ( 2.417233 0.000000 0.000000 ))
(16.874000 ( 2.385584 0.000000 0.000000 ))
(16.885000 ( 2.353475 0.000000 0.000000 ))
(16.896000 ( 2.320944 0.000000 0.000000 ))
(16.907000 ( 2.288029 0.000000 0.000000 ))
(16.918000 ( 2.254771 0.000000 0.000000 ))
(16.929000 ( 2.221208 0.000000 0.000000 ))
(16.940000 ( 2.187381 0.000000 0.000000 ))
(16.951000 ( 2.153331 0.000000 0.000000 ))
(16.962000 ( 2.119097 0.000000 0.000000 ))
(16.973000 ( 2.084721 0.000000 0.000000 ))
(16.984000 ( 2.050244 0.000000 0.000000 ))
(16.995000 ( 2.015707 0.000000 0.000000 ))
(17.006000 ( 1.981152 0.000000 0.000000 ))
(17.017000 ( 1.946618 0.000000 0.000000 ))
(17.028000 ( 1.912149 0.000000 0.000000 ))
(17.039000 ( 1.877784 0.000000 0.000000 ))
(17.050000 ( 1.843566 0.000000 0.000000 ))
(17.061000 ( 1.809534 0.000000 0.000000 ))
(17.072000 ( 1.775729 0.000000 0.000000 ))
(17.083000 ( 1.742193 0.000000 0.000000 ))
