1455
(
(11.396000 ( -0.947098 0.000000 0.000000 ))
(11.407000 ( -0.957622 0.000000 0.000000 ))
(11.418000 ( -0.967001 0.000000 0.000000 ))
(11.429000 ( -0.975227 0.000000 0.000000 ))
(11.440000 ( -0.982287 0.000000 0.000000 ))
(11.451000 ( -0.988175 0.000000 0.000000 ))
(11.462000 ( -0.992883 0.000000 0.000000 ))
(11.473000 ( -0.996405 0.000000 0.000000 ))
(11.484000 ( -0.998737 0.000000 0.000000 ))
(11.495000 ( -0.999877 0.000000 0.000000 ))
(11.506000 ( -0.999822 0.000000 0.000000 ))
(11.517000 ( -0.998574 0.000000 0.000000 ))
(11.528000 ( -0.996134 0.000000 0.000000 ))
(11.539000 ( -0.992504 0.000000 0.000000 ))
(11.550000 ( -0.987688 0.000000 0.000000 ))
(11.561000 ( -0.981694 0.000000 0.000000 ))
(11.572000 ( -0.974527 0.000000 0.000000 ))
(11.583000 ( -0.966196 0.000000 0.000000 ))
(11.594000 ( -0.956712 0.000000 0.000000 ))
(11.605000 ( -0.946085 0.000000 0.000000 ))
(11.616000 ( -0.934329 0.000000 0.000000 ))
(11.627000 ( -0.921457 0.000000 0.000000 ))
(11.638000 ( -0.907484 0.000000 0.000000 ))
(11.649000 ( -0.892428 0.000000 0.000000 ))
(11.660000 ( -0.876307 0.000000 0.000000 ))
(11.671000 ( -0.859139 0.000000 0.000000 ))
(11.682000 ( -0.840945 0.000000 0.000000 ))
(11.693000 ( -0.821746 0.000000 0.000000 ))
(11.704000 ( -0.801567 0.000000 0.000000 ))
(11.715000 ( -0.780430 0.000000 0.000000 ))
(11.726000 ( -0.758362 0.000000 0.000000 ))
(11.737000 ( -0.735388 0.000000 0.000000 ))
(11.748000 ( -0.711536 0.000000 0.000000 ))
(11.759000 ( -0.686834 0.000000 0.000000 ))
(11.770000 ( -0.661312 0.000000 0.000000 ))
(11.781000 ( -0.635000 0.000000 0.000000 ))
(11.792000 ( -0.607930 0.000000 0.000000 ))
(11.803000 ( -0.580134 0.000000 0.000000 ))
(11.814000 ( -0.551646 0.000000 0.000000 ))
(11.825000 ( -0.522499 0.000000 0.000000 ))
(11.836000 ( -0.492727 0.000000 0.000000 ))
(11.847000 ( -0.462368 0.000000 0.000000 ))
(11.858000 ( -0.431456 0.000000 0.000000 ))
(11.869000 ( -0.400029 0.000000 0.000000 ))
(11.880000 ( -0.368125 0.000000 0.000000 ))
(11.891000 ( -0.335780 0.000000 0.000000 ))
(11.902000 ( -0.303035 0.000000 0.000000 ))
(11.913000 ( -0.269928 0.000000 0.000000 ))
(11.924000 ( -0.236499 0.000000 0.000000 ))
(11.935000 ( -0.202787 0.000000 0.000000 ))
(11.946000 ( -0.168833 0.000000 0.000000 ))
(11.957000 ( -0.134678 0.000000 0.000000 ))
(11.968000 ( -0.100362 0.000000 0.000000 ))
(11.979000 ( -0.065926 0.000000 0.000000 ))
(11.990000 ( -0.031411 0.000000 0.000000 ))
(12.001000 ( 0.003142 0.000000 0.000000 ))
(12.012000 ( 0.037690 0.000000 0.000000 ))
(12.023000 ( 0.072194 0.000000 0.000000 ))
(12.034000 ( 0.106611 0.000000 0.000000 ))
(12.045000 ( 0.140901 0.000000 0.000000 ))
(12.056000 ( 0.175023 0.000000 0.000000 ))
(12.067000 ( 0.208936 0.000000 0.000000 ))
(12.078000 ( 0.242599 0.000000 0.000000 ))
(12.089000 ( 0.275973 0.000000 0.000000 ))
(12.100000 ( 0.309017 0.000000 0.000000 ))
(12.111000 ( 0.341692 0.000000 0.000000 ))
(12.122000 ( 0.373959 0.000000 0.000000 ))
(12.133000 ( 0.405780 0.000000 0.000000 ))
(12.144000 ( 0.437116 0.000000 0.000000 ))
(12.155000 ( 0.467930 0.000000 0.000000 ))
(12.166000 ( 0.498185 0.000000 0.000000 ))
(12.177000 ( 0.527846 0.000000 0.000000 ))
(12.188000 ( 0.556876 0.000000 0.000000 ))
(12.199000 ( 0.585241 0.000000 0.000000 ))
(12.210000 ( 0.612907 0.000000 0.000000 ))
(12.221000 ( 0.639841 0.000000 0.000000 ))
(12.232000 ( 0.666012 0.000000 0.000000 ))
(12.243000 ( 0.691387 0.000000 0.000000 ))
(12.254000 ( 0.715936 0.000000 0.000000 ))
(12.265000 ( 0.739631 0.000000 0.000000 ))
(12.276000 ( 0.762443 0.000000 0.000000 ))
(12.287000 ( 0.784343 0.000000 0.000000 ))
(12.298000 ( 0.805308 0.000000 0.000000 ))
(12.309000 ( 0.825311 0.000000 0.000000 ))
(12.320000 ( 0.844328 0.000000 0.000000 ))
(12.331000 ( 0.862337 0.000000 0.000000 ))
(12.342000 ( 0.879316 0.000000 0.000000 ))
(12.353000 ( 0.895246 0.000000 0.000000 ))
(12.364000 ( 0.910106 0.000000 0.000000 ))
(12.375000 ( 0.923880 0.000000 0.000000 ))
(12.386000 ( 0.936550 0.000000 0.000000 ))
(12.397000 ( 0.948102 0.000000 0.000000 ))
(12.408000 ( 0.958522 0.000000 0.000000 ))
(12.419000 ( 0.967797 0.000000 0.000000 ))
(12.430000 ( 0.975917 0.000000 0.000000 ))
(12.441000 ( 0.982871 0.000000 0.000000 ))
(12.452000 ( 0.988652 0.000000 0.000000 ))
(12.463000 ( 0.993252 0.000000 0.000000 ))
(12.474000 ( 0.996666 0.000000 0.000000 ))
(12.485000 ( 0.998890 0.000000 0.000000 ))
(12.496000 ( 0.999921 0.000000 0.000000 ))
(12.507000 ( 0.999758 0.000000 0.000000 ))
(12.518000 ( 0.998402 0.000000 0.000000 ))
(12.529000 ( 0.995853 0.000000 0.000000 ))
(12.540000 ( 0.992115 0.000000 0.000000 ))
(12.551000 ( 0.987192 0.000000 0.000000 ))
(12.562000 ( 0.981091 0.000000 0.000000 ))
(12.573000 ( 0.973817 0.000000 0.000000 ))
(12.584000 ( 0.965382 0.000000 0.000000 ))
(12.595000 ( 0.955793 0.000000 0.000000 ))
(12.606000 ( 0.945063 0.000000 0.000000 ))
(12.617000 ( 0.933205 0.000000 0.000000 ))
(12.628000 ( 0.920232 0.000000 0.000000 ))
(12.639000 ( 0.906160 0.000000 0.000000 ))
(12.650000 ( 0.891007 0.000000 0.000000 ))
(12.661000 ( 0.874789 0.000000 0.000000 ))
(12.672000 ( 0.857527 0.000000 0.000000 ))
(12.683000 ( 0.839240 0.000000 0.000000 ))
(12.694000 ( 0.819952 0.000000 0.000000 ))
(12.705000 ( 0.799685 0.000000 0.000000 ))
(12.716000 ( 0.778462 0.000000 0.000000 ))
(12.727000 ( 0.756310 0.000000 0.000000 ))
(12.738000 ( 0.733255 0.000000 0.000000 ))
(12.749000 ( 0.709325 0.000000 0.000000 ))
(12.760000 ( 0.684547 0.000000 0.000000 ))
(12.771000 ( 0.658952 0.000000 0.000000 ))
(12.782000 ( 0.632570 0.000000 0.000000 ))
(12.793000 ( 0.605433 0.000000 0.000000 ))
(12.804000 ( 0.577573 0.000000 0.000000 ))
(12.815000 ( 0.549023 0.000000 0.000000 ))
(12.826000 ( 0.519817 0.000000 0.000000 ))
(12.837000 ( 0.489991 0.000000 0.000000 ))
(12.848000 ( 0.459580 0.000000 0.000000 ))
(12.859000 ( 0.428620 0.000000 0.000000 ))
(12.870000 ( 0.397148 0.000000 0.000000 ))
(12.881000 ( 0.365202 0.000000 0.000000 ))
(12.892000 ( 0.332820 0.000000 0.000000 ))
(12.903000 ( 0.300040 0.000000 0.000000 ))
(12.914000 ( 0.266902 0.000000 0.000000 ))
(12.925000 ( 0.233445 0.000000 0.000000 ))
(12.936000 ( 0.199710 0.000000 0.000000 ))
(12.947000 ( 0.165736 0.000000 0.000000 ))
(12.958000 ( 0.131564 0.000000 0.000000 ))
(12.969000 ( 0.097235 0.000000 0.000000 ))
(12.980000 ( 0.062791 0.000000 0.000000 ))
(12.991000 ( 0.028271 0.000000 0.000000 ))
(13.002000 ( -0.006283 0.000000 0.000000 ))
(13.013000 ( -0.040829 0.000000 0.000000 ))
(13.024000 ( -0.075327 0.000000 0.000000 ))
(13.035000 ( -0.109734 0.000000 0.000000 ))
(13.046000 ( -0.144011 0.000000 0.000000 ))
(13.057000 ( -0.178115 0.000000 0.000000 ))
(13.068000 ( -0.212007 0.000000 0.000000 ))
(13.079000 ( -0.245646 0.000000 0.000000 ))
(13.090000 ( -0.278991 0.000000 0.000000 ))
(13.101000 ( -0.312003 0.000000 0.000000 ))
(13.112000 ( -0.344643 0.000000 0.000000 ))
(13.123000 ( -0.376871 0.000000 0.000000 ))
(13.134000 ( -0.408649 0.000000 0.000000 ))
(13.145000 ( -0.439939 0.000000 0.000000 ))
(13.156000 ( -0.470704 0.000000 0.000000 ))
(13.167000 ( -0.500907 0.000000 0.000000 ))
(13.178000 ( -0.530511 0.000000 0.000000 ))
(13.189000 ( -0.559482 0.000000 0.000000 ))
(13.200000 ( -0.587785 0.000000 0.000000 ))
(13.211000 ( -0.615386 0.000000 0.000000 ))
(13.222000 ( -0.642253 0.000000 0.000000 ))
(13.233000 ( -0.668352 0.000000 0.000000 ))
(13.244000 ( -0.693653 0.000000 0.000000 ))
(13.255000 ( -0.718126 0.000000 0.000000 ))
(13.266000 ( -0.741742 0.000000 0.000000 ))
(13.277000 ( -0.764472 0.000000 0.000000 ))
(13.288000 ( -0.786288 0.000000 0.000000 ))
(13.299000 ( -0.807166 0.000000 0.000000 ))
(13.310000 ( -0.827081 0.000000 0.000000 ))
(13.321000 ( -0.846007 0.000000 0.000000 ))
(13.332000 ( -0.863923 0.000000 0.000000 ))
(13.343000 ( -0.880808 0.000000 0.000000 ))
(13.354000 ( -0.896641 0.000000 0.000000 ))
(13.365000 ( -0.911403 0.000000 0.000000 ))
(13.376000 ( -0.925077 0.000000 0.000000 ))
(13.387000 ( -0.937646 0.000000 0.000000 ))
(13.398000 ( -0.949096 0.000000 0.000000 ))
(13.409000 ( -0.959412 0.000000 0.000000 ))
(13.420000 ( -0.968583 0.000000 0.000000 ))
(13.431000 ( -0.976597 0.000000 0.000000 ))
(13.442000 ( -0.983445 0.000000 0.000000 ))
(13.453000 ( -0.989119 0.000000 0.000000 ))
(13.464000 ( -0.993611 0.000000 0.000000 ))
(13.475000 ( -0.996917 0.000000 0.000000 ))
(13.486000 ( -0.999033 0.000000 0.000000 ))
(13.497000 ( -0.999956 0.000000 0.000000 ))
(13.508000 ( -0.999684 0.000000 0.000000 ))
(13.519000 ( -0.998219 0.000000 0.000000 ))
(13.530000 ( -0.995562 0.000000 0.000000 ))
(13.541000 ( -0.991716 0.000000 0.000000 ))
(13.552000 ( -0.986686 0.000000 0.000000 ))
(13.563000 ( -0.980478 0.000000 0.000000 ))
(13.574000 ( -0.973099 0.000000 0.000000 ))
(13.585000 ( -0.964557 0.000000 0.000000 ))
(13.596000 ( -0.954865 0.000000 0.000000 ))
(13.607000 ( -0.944031 0.000000 0.000000 ))
(13.618000 ( -0.932071 0.000000 0.000000 ))
(13.629000 ( -0.918998 0.000000 0.000000 ))
(13.640000 ( -0.904827 0.000000 0.000000 ))
(13.651000 ( -0.889576 0.000000 0.000000 ))
(13.662000 ( -0.873262 0.000000 0.000000 ))
(13.673000 ( -0.855906 0.000000 0.000000 ))
(13.684000 ( -0.837528 0.000000 0.000000 ))
(13.695000 ( -0.818150 0.000000 0.000000 ))
(13.706000 ( -0.797794 0.000000 0.000000 ))
(13.717000 ( -0.776487 0.000000 0.000000 ))
(13.728000 ( -0.754251 0.000000 0.000000 ))
(13.739000 ( -0.731116 0.000000 0.000000 ))
(13.750000 ( -0.707107 0.000000 0.000000 ))
(13.761000 ( -0.682254 0.000000 0.000000 ))
(13.772000 ( -0.656586 0.000000 0.000000 ))
(13.783000 ( -0.630134 0.000000 0.000000 ))
(13.794000 ( -0.602930 0.000000 0.000000 ))
(13.805000 ( -0.575005 0.000000 0.000000 ))
(13.816000 ( -0.546394 0.000000 0.000000 ))
(13.827000 ( -0.517131 0.000000 0.000000 ))
(13.838000 ( -0.487250 0.000000 0.000000 ))
(13.849000 ( -0.456787 0.000000 0.000000 ))
(13.860000 ( -0.425779 0.000000 0.000000 ))
(13.871000 ( -0.394263 0.000000 0.000000 ))
(13.882000 ( -0.362275 0.000000 0.000000 ))
(13.893000 ( -0.329855 0.000000 0.000000 ))
(13.904000 ( -0.297042 0.000000 0.000000 ))
(13.915000 ( -0.263873 0.000000 0.000000 ))
(13.926000 ( -0.230389 0.000000 0.000000 ))
(13.937000 ( -0.196631 0.000000 0.000000 ))
(13.948000 ( -0.162637 0.000000 0.000000 ))
(13.959000 ( -0.128449 0.000000 0.000000 ))
(13.970000 ( -0.094108 0.000000 0.000000 ))
(13.981000 ( -0.059655 0.000000 0.000000 ))
(13.992000 ( -0.025130 0.000000 0.000000 ))
(14.003000 ( 0.009425 0.000000 0.000000 ))
(14.014000 ( 0.043968 0.000000 0.000000 ))
(14.025000 ( 0.078459 0.000000 0.000000 ))
(14.036000 ( 0.112856 0.000000 0.000000 ))
(14.047000 ( 0.147119 0.000000 0.000000 ))
(14.058000 ( 0.181206 0.000000 0.000000 ))
(14.069000 ( 0.215076 0.000000 0.000000 ))
(14.080000 ( 0.248690 0.000000 0.000000 ))
(14.091000 ( 0.282007 0.000000 0.000000 ))
(14.102000 ( 0.314987 0.000000 0.000000 ))
(14.113000 ( 0.347590 0.000000 0.000000 ))
(14.124000 ( 0.379779 0.000000 0.000000 ))
(14.135000 ( 0.411514 0.000000 0.000000 ))
(14.146000 ( 0.442758 0.000000 0.000000 ))
(14.157000 ( 0.473473 0.000000 0.000000 ))
(14.168000 ( 0.503623 0.000000 0.000000 ))
(14.179000 ( 0.533172 0.000000 0.000000 ))
(14.190000 ( 0.562083 0.000000 0.000000 ))
(14.201000 ( 0.590324 0.000000 0.000000 ))
(14.212000 ( 0.617860 0.000000 0.000000 ))
(14.223000 ( 0.644657 0.000000 0.000000 ))
(14.234000 ( 0.670686 0.000000 0.000000 ))
(14.245000 ( 0.695913 0.000000 0.000000 ))
(14.256000 ( 0.720309 0.000000 0.000000 ))
(14.267000 ( 0.743845 0.000000 0.000000 ))
(14.278000 ( 0.766493 0.000000 0.000000 ))
(14.289000 ( 0.788226 0.000000 0.000000 ))
(14.300000 ( 0.809017 0.000000 0.000000 ))
(14.311000 ( 0.828842 0.000000 0.000000 ))
(14.322000 ( 0.847678 0.000000 0.000000 ))
(14.333000 ( 0.865501 0.000000 0.000000 ))
(14.344000 ( 0.882291 0.000000 0.000000 ))
(14.355000 ( 0.898028 0.000000 0.000000 ))
(14.366000 ( 0.912692 0.000000 0.000000 ))
(14.377000 ( 0.926266 0.000000 0.000000 ))
(14.388000 ( 0.938734 0.000000 0.000000 ))
(14.399000 ( 0.950081 0.000000 0.000000 ))
(14.410000 ( 0.960294 0.000000 0.000000 ))
(14.421000 ( 0.969360 0.000000 0.000000 ))
(14.432000 ( 0.977268 0.000000 0.000000 ))
(14.443000 ( 0.984010 0.000000 0.000000 ))
(14.454000 ( 0.989576 0.000000 0.000000 ))
(14.465000 ( 0.993961 0.000000 0.000000 ))
(14.476000 ( 0.997159 0.000000 0.000000 ))
(14.487000 ( 0.999166 0.000000 0.000000 ))
(14.498000 ( 0.999980 0.000000 0.000000 ))
(14.509000 ( 0.999600 0.000000 0.000000 ))
(14.520000 ( 0.998027 0.000000 0.000000 ))
(14.531000 ( 0.995261 0.000000 0.000000 ))
(14.542000 ( 0.991308 0.000000 0.000000 ))
(14.553000 ( 0.986170 0.000000 0.000000 ))
(14.564000 ( 0.979855 0.000000 0.000000 ))
(14.575000 ( 0.972370 0.000000 0.000000 ))
(14.586000 ( 0.963724 0.000000 0.000000 ))
(14.597000 ( 0.953927 0.000000 0.000000 ))
(14.608000 ( 0.942991 0.000000 0.000000 ))
(14.619000 ( 0.930928 0.000000 0.000000 ))
(14.630000 ( 0.917755 0.000000 0.000000 ))
(14.641000 ( 0.903485 0.000000 0.000000 ))
(14.652000 ( 0.888136 0.000000 0.000000 ))
(14.663000 ( 0.871727 0.000000 0.000000 ))
(14.674000 ( 0.854277 0.000000 0.000000 ))
(14.685000 ( 0.835807 0.000000 0.000000 ))
(14.696000 ( 0.816339 0.000000 0.000000 ))
(14.707000 ( 0.795896 0.000000 0.000000 ))
(14.718000 ( 0.774503 0.000000 0.000000 ))
(14.729000 ( 0.752185 0.000000 0.000000 ))
(14.740000 ( 0.728969 0.000000 0.000000 ))
(14.751000 ( 0.704882 0.000000 0.000000 ))
(14.762000 ( 0.679953 0.000000 0.000000 ))
(14.773000 ( 0.654213 0.000000 0.000000 ))
(14.784000 ( 0.627691 0.000000 0.000000 ))
(14.795000 ( 0.600420 0.000000 0.000000 ))
(14.806000 ( 0.572432 0.000000 0.000000 ))
(14.817000 ( 0.543760 0.000000 0.000000 ))
(14.828000 ( 0.514440 0.000000 0.000000 ))
(14.839000 ( 0.484504 0.000000 0.000000 ))
(14.850000 ( 0.453990 0.000000 0.000000 ))
(14.861000 ( 0.422935 0.000000 0.000000 ))
(14.872000 ( 0.391374 0.000000 0.000000 ))
(14.883000 ( 0.359345 0.000000 0.000000 ))
(14.894000 ( 0.326888 0.000000 0.000000 ))
(14.905000 ( 0.294040 0.000000 0.000000 ))
(14.916000 ( 0.260842 0.000000 0.000000 ))
(14.927000 ( 0.227331 0.000000 0.000000 ))
(14.938000 ( 0.193549 0.000000 0.000000 ))
(14.949000 ( 0.159537 0.000000 0.000000 ))
(14.960000 ( 0.125333 0.000000 0.000000 ))
(14.971000 ( 0.090980 0.000000 0.000000 ))
(14.982000 ( 0.056519 0.000000 0.000000 ))
(14.993000 ( 0.021989 0.000000 0.000000 ))
(15.004000 ( -0.012566 0.000000 0.000000 ))
(15.015000 ( -0.047106 0.000000 0.000000 ))
(15.026000 ( -0.081591 0.000000 0.000000 ))
(15.037000 ( -0.115977 0.000000 0.000000 ))
(15.048000 ( -0.150226 0.000000 0.000000 ))
(15.059000 ( -0.184294 0.000000 0.000000 ))
(15.070000 ( -0.218143 0.000000 0.000000 ))
(15.081000 ( -0.251732 0.000000 0.000000 ))
(15.092000 ( -0.285019 0.000000 0.000000 ))
(15.103000 ( -0.317967 0.000000 0.000000 ))
(15.114000 ( -0.350534 0.000000 0.000000 ))
(15.125000 ( -0.382683 0.000000 0.000000 ))
(15.136000 ( -0.414376 0.000000 0.000000 ))
(15.147000 ( -0.445573 0.000000 0.000000 ))
(15.158000 ( -0.476238 0.000000 0.000000 ))
(15.169000 ( -0.506335 0.000000 0.000000 ))
(15.180000 ( -0.535827 0.000000 0.000000 ))
(15.191000 ( -0.564679 0.000000 0.000000 ))
(15.202000 ( -0.592857 0.000000 0.000000 ))
(15.213000 ( -0.620327 0.000000 0.000000 ))
(15.224000 ( -0.647056 0.000000 0.000000 ))
(15.235000 ( -0.673013 0.000000 0.000000 ))
(15.246000 ( -0.698165 0.000000 0.000000 ))
(15.257000 ( -0.722485 0.000000 0.000000 ))
(15.268000 ( -0.745941 0.000000 0.000000 ))
(15.279000 ( -0.768507 0.000000 0.000000 ))
(15.290000 ( -0.790155 0.000000 0.000000 ))
(15.301000 ( -0.810860 0.000000 0.000000 ))
(15.312000 ( -0.830596 0.000000 0.000000 ))
(15.323000 ( -0.849340 0.000000 0.000000 ))
(15.334000 ( -0.867071 0.000000 0.000000 ))
(15.345000 ( -0.883766 0.000000 0.000000 ))
(15.356000 ( -0.899405 0.000000 0.000000 ))
(15.367000 ( -0.913971 0.000000 0.000000 ))
(15.378000 ( -0.927445 0.000000 0.000000 ))
(15.389000 ( -0.939812 0.000000 0.000000 ))
(15.400000 ( -0.951057 0.000000 0.000000 ))
(15.411000 ( -0.961165 0.000000 0.000000 ))
(15.422000 ( -0.970127 0.000000 0.000000 ))
(15.433000 ( -0.977929 0.000000 0.000000 ))
(15.444000 ( -0.984564 0.000000 0.000000 ))
(15.455000 ( -0.990024 0.000000 0.000000 ))
(15.466000 ( -0.994301 0.000000 0.000000 ))
(15.477000 ( -0.997391 0.000000 0.000000 ))
(15.488000 ( -0.999289 0.000000 0.000000 ))
(15.499000 ( -0.999995 0.000000 0.000000 ))
(15.510000 ( -0.999507 0.000000 0.000000 ))
(15.521000 ( -0.997825 0.000000 0.000000 ))
(15.532000 ( -0.994951 0.000000 0.000000 ))
(15.543000 ( -0.990889 0.000000 0.000000 ))
(15.554000 ( -0.985645 0.000000 0.000000 ))
(15.565000 ( -0.979223 0.000000 0.000000 ))
(15.576000 ( -0.971632 0.000000 0.000000 ))
(15.587000 ( -0.962880 0.000000 0.000000 ))
(15.598000 ( -0.952979 0.000000 0.000000 ))
(15.609000 ( -0.941940 0.000000 0.000000 ))
(15.620000 ( -0.929776 0.000000 0.000000 ))
(15.631000 ( -0.916502 0.000000 0.000000 ))
(15.642000 ( -0.902134 0.000000 0.000000 ))
(15.653000 ( -0.886688 0.000000 0.000000 ))
(15.664000 ( -0.870184 0.000000 0.000000 ))
(15.675000 ( -0.852640 0.000000 0.000000 ))
(15.686000 ( -0.834078 0.000000 0.000000 ))
(15.697000 ( -0.814521 0.000000 0.000000 ))
(15.708000 ( -0.793990 0.000000 0.000000 ))
(15.719000 ( -0.772512 0.000000 0.000000 ))
(15.730000 ( -0.750111 0.000000 0.000000 ))
(15.741000 ( -0.726814 0.000000 0.000000 ))
(15.752000 ( -0.702650 0.000000 0.000000 ))
(15.763000 ( -0.677646 0.000000 0.000000 ))
(15.774000 ( -0.651834 0.000000 0.000000 ))
(15.785000 ( -0.625243 0.000000 0.000000 ))
(15.796000 ( -0.597905 0.000000 0.000000 ))
(15.807000 ( -0.569853 0.000000 0.000000 ))
(15.818000 ( -0.541121 0.000000 0.000000 ))
(15.829000 ( -0.511743 0.000000 0.000000 ))
(15.840000 ( -0.481754 0.000000 0.000000 ))
(15.851000 ( -0.451189 0.000000 0.000000 ))
(15.862000 ( -0.420086 0.000000 0.000000 ))
(15.873000 ( -0.388481 0.000000 0.000000 ))
(15.884000 ( -0.356412 0.000000 0.000000 ))
(15.895000 ( -0.323917 0.000000 0.000000 ))
(15.906000 ( -0.291036 0.000000 0.000000 ))
(15.917000 ( -0.257807 0.000000 0.000000 ))
(15.928000 ( -0.224271 0.000000 0.000000 ))
(15.939000 ( -0.190466 0.000000 0.000000 ))
(15.950000 ( -0.156434 0.000000 0.000000 ))
(15.961000 ( -0.122216 0.000000 0.000000 ))
(15.972000 ( -0.087851 0.000000 0.000000 ))
(15.983000 ( -0.053382 0.000000 0.000000 ))
(15.994000 ( -0.018848 0.000000 0.000000 ))
)
